rob_q_FT941-234 Q0 rob_FT934-4527 3
rob_qq_FT922-15541 Q0 rob_FT934-459 0
rob_qq_FT934-4659 Q0 rob_FT934-4659 3
rob_q_FT922-13227 Q0 rob_FT934-4732 1
rob_q_FT922-9373 Q0 rob_FT934-4732 1
rob_q_FT923-13658 Q0 rob_FT934-4732 0
rob_q_FT924-6367 Q0 rob_FT934-4732 1
rob_q_FT932-15573 Q0 rob_FT934-4732 1
rob_q_FT933-8916 Q0 rob_FT934-4732 1
rob_q_FT941-17155 Q0 rob_FT934-4732 1
rob_q_FT941-1809 Q0 rob_FT934-4732 1
rob_q_FT941-4113 Q0 rob_FT934-4732 1
rob_q_FT944-3636 Q0 rob_FT934-4732 1
rob_qq_FT934-4863 Q0 rob_FT934-4863 3
rob_qq_FT934-4992 Q0 rob_FT934-4992 3
rob_qq_FR940106-2-00018 Q0 rob_FT934-5053 0
rob_qq_FT932-6248 Q0 rob_FT934-5312 0
rob_qq_FT934-5476 Q0 rob_FT934-5476 3
rob_qq_FT934-5853 Q0 rob_FT934-5853 0
rob_qq_FT934-5895 Q0 rob_FT934-5895 2
rob_q_FT941-1695 Q0 rob_FT934-5961 2
rob_q_FT941-1695 Q0 rob_FT934-5963 3
rob_q_FT934-6041 Q0 rob_FT934-6041 1
rob_q_FT944-2903 Q0 rob_FT934-6364 2
rob_q_FT911-3691 Q0 rob_FT934-6475 2
rob_qq_FT941-8236 Q0 rob_FT934-6798 1
rob_qq_FT934-6844 Q0 rob_FT934-6844 3
rob_qq_FT943-16538 Q0 rob_FT934-7069 0
rob_qq_FT934-7350 Q0 rob_FT934-7350 0
rob_qq_FT934-7529 Q0 rob_FT934-7529 1
rob_qq_FT924-12296 Q0 rob_FT934-7535 0
rob_qq_FT932-13187 Q0 rob_FT934-7662 0
rob_qq_FT943-6985 Q0 rob_FT934-7734 0
rob_q_FT934-7913 Q0 rob_FT934-7913 2
rob_qq_FT932-2828 Q0 rob_FT934-8158 1
rob_q_FT934-8259 Q0 rob_FT934-8254 1
rob_q_FT934-8259 Q0 rob_FT934-8259 3
rob_q_FT934-8259 Q0 rob_FT934-8262 1
rob_qq_FT934-8392 Q0 rob_FT934-8392 1
rob_qq_FT941-7969 Q0 rob_FT934-8550 3
rob_q_FT931-8752 Q0 rob_FT934-8872 2
rob_qq_FT934-9025 Q0 rob_FT934-9025 1
rob_q_FBIS3-59168 Q0 rob_FT934-9124 0
rob_qq_FT944-9266 Q0 rob_FT934-9219 3
rob_qq_FT923-8951 Q0 rob_FT934-947 0
rob_qq_FT924-12190 Q0 rob_FT934-947 0
rob_qq_FT934-9580 Q0 rob_FT934-9580 0
rob_qq_FR941102-0-00089 Q0 rob_FT941-10895 1
rob_q_FBIS4-40952 Q0 rob_FT941-11023 1
rob_qq_FT922-11434 Q0 rob_FT941-11130 1
rob_q_FT941-11363 Q0 rob_FT941-11371 2
rob_q_FT911-3691 Q0 rob_FT941-11576 2
rob_q_FT944-17543 Q0 rob_FT941-11803 3
rob_qq_FT934-7350 Q0 rob_FT941-11803 0
rob_q_FT941-11998 Q0 rob_FT941-11998 3
rob_q_FT941-12332 Q0 rob_FT941-12332 3
rob_q_FT943-16686 Q0 rob_FT941-12335 1
rob_qq_FT931-6311 Q0 rob_FT941-12480 0
rob_qq_FT941-12489 Q0 rob_FT941-12489 3
rob_qq_FT941-12570 Q0 rob_FT941-12570 0
rob_qq_FT923-3790 Q0 rob_FT941-12648 0
rob_qq_FT941-12796 Q0 rob_FT941-12796 3
rob_q_FT933-13678 Q0 rob_FT941-12963 3
rob_qq_FT941-13102 Q0 rob_FT941-13102 3
rob_q_FBIS3-39657 Q0 rob_FT941-13164 1
rob_qq_FT941-12489 Q0 rob_FT941-13313 3
rob_q_FT922-9964 Q0 rob_FT941-13554 2
rob_q_FT941-5635 Q0 rob_FT941-13698 2
rob_qq_FT941-13795 Q0 rob_FT941-13795 3
rob_qq_FT941-13870 Q0 rob_FT941-13870 3
rob_qq_FT941-13870 Q0 rob_FT941-14043 3
rob_q_FT933-8801 Q0 rob_FT941-14808 0
rob_q_FBIS3-45300 Q0 rob_FT941-15016 2
rob_qq_FT923-8951 Q0 rob_FT941-15370 0
rob_qq_FT924-12190 Q0 rob_FT941-15370 0
rob_q_FT943-9332 Q0 rob_FT941-15558 0
rob_q_FBIS4-45938 Q0 rob_FT941-15634 3
rob_qq_FT941-16449 Q0 rob_FT941-16449 3
rob_qq_FBIS4-47901 Q0 rob_FT941-16508 2
rob_q_FT911-74 Q0 rob_FT941-16765 1
rob_qq_FT941-16795 Q0 rob_FT941-16795 3
rob_q_LA030990-0196 Q0 rob_FT941-16996 3
rob_q_FT944-12332 Q0 rob_FT941-17129 2
rob_qq_FT941-17202 Q0 rob_FT941-17202 1
rob_q_FT941-17249 Q0 rob_FT941-17249 3
rob_q_FT941-17249 Q0 rob_FT941-17266 0
rob_q_FT933-14253 Q0 rob_FT941-17311 0
rob_qq_FT921-7521 Q0 rob_FT941-17601 1
rob_q_FT944-12332 Q0 rob_FT941-17706 3
rob_qq_FT941-1787 Q0 rob_FT941-1787 3
rob_qq_FT941-2079 Q0 rob_FT941-2079 3
rob_q_FT923-441 Q0 rob_FT941-2127 1
rob_q_FT941-7751 Q0 rob_FT941-2223 2
rob_qq_FT943-6653 Q0 rob_FT941-2385 2
rob_qq_FT941-2408 Q0 rob_FT941-2408 0
rob_q_FT944-4965 Q0 rob_FT941-2443 2
rob_qq_FT942-15125 Q0 rob_FT941-2647 3
rob_qq_FBIS3-19784 Q0 rob_FT941-2681 3
rob_q_FT941-11371 Q0 rob_FT941-2949 1
rob_q_FT943-16454 Q0 rob_FT941-302 1
rob_qq_FT941-3030 Q0 rob_FT941-3030 3
rob_q_FT944-10095 Q0 rob_FT941-3143 3
rob_qq_FBIS4-40385 Q0 rob_FT941-3160 0
rob_qq_FT944-9117 Q0 rob_FT941-3423 0
rob_qq_FT941-3477 Q0 rob_FT941-3477 0
rob_qq_FT922-2517 Q0 rob_FT941-3571 0
rob_q_FT923-7174 Q0 rob_FT941-4002 1
rob_qq_LA120989-0007 Q0 rob_FT941-4031 0
rob_qq_FT941-4111 Q0 rob_FT941-4111 3
rob_qq_FT924-7845 Q0 rob_FT941-4201 0
rob_q_FT922-6661 Q0 rob_FT941-4230 3
rob_q_FBIS4-45938 Q0 rob_FT941-4375 1
rob_qq_FT944-8899 Q0 rob_FT941-4519 0
rob_qq_FT941-6510 Q0 rob_FT941-4577 3
rob_q_FBIS4-33353 Q0 rob_FT941-4976 3
rob_q_FT943-8602 Q0 rob_FT941-5037 1
rob_q_FT941-9336 Q0 rob_FT941-5075 3
rob_q_FT944-12332 Q0 rob_FT941-5607 2
rob_qq_FT932-11506 Q0 rob_FT941-5800 0
rob_qq_FT941-5909 Q0 rob_FT941-5909 3
rob_qq_FT941-6177 Q0 rob_FT941-6177 3
rob_q_FT941-9336 Q0 rob_FT941-6503 2
rob_qq_FT941-6510 Q0 rob_FT941-6510 3
rob_q_FT933-9769 Q0 rob_FT941-6648 3
rob_qq_FT932-10100 Q0 rob_FT941-6882 0
rob_q_FT941-12634 Q0 rob_FT941-6988 3
rob_qq_FT923-13820 Q0 rob_FT941-7150 0
rob_q_FT943-8602 Q0 rob_FT941-7263 3
rob_qq_FT931-5037 Q0 rob_FT941-739 0
rob_qq_FT942-4167 Q0 rob_FT941-7496 1
rob_q_FT924-3656 Q0 rob_FT941-7533 1
rob_q_FT944-13563 Q0 rob_FT941-757 1
rob_qq_FT941-7577 Q0 rob_FT941-7577 3
rob_qq_LA020889-0028 Q0 rob_FT941-7837 0
rob_qq_FT941-7969 Q0 rob_FT941-7969 3
rob_q_FT911-3691 Q0 rob_FT941-7982 3
rob_q_FT933-13462 Q0 rob_FT941-8065 2
rob_qq_FT941-8236 Q0 rob_FT941-8236 3
rob_qq_FT911-1 Q0 rob_FT941-8271 0
rob_q_FT931-8780 Q0 rob_FT941-8715 3
rob_q_FT944-13563 Q0 rob_FT941-8747 1
rob_qq_FT941-5715 Q0 rob_FT941-8842 1
rob_qq_FT931-559 Q0 rob_FT941-9497 1
rob_q_FT931-8780 Q0 rob_FT941-9798 2
rob_q_FT942-10097 Q0 rob_FT942-10097 3
rob_qq_FT942-1031 Q0 rob_FT942-1031 0
rob_q_FBIS3-333 Q0 rob_FT942-10452 2
rob_qq_FT934-5853 Q0 rob_FT942-10500 1
rob_q_FR940224-2-00004 Q0 rob_FT942-11130 1
rob_qq_FT934-4863 Q0 rob_FT942-11156 1
rob_q_FT923-912 Q0 rob_FT942-11207 3
rob_q_FT932-13857 Q0 rob_FT942-12036 3
rob_qq_FT942-7376 Q0 rob_FT942-12195 0
rob_qq_FT924-10495 Q0 rob_FT942-12321 0
rob_qq_FT931-2292 Q0 rob_FT942-12345 0
rob_q_FT942-1250 Q0 rob_FT942-1250 3
rob_qq_FT924-16130 Q0 rob_FT942-12596 0
rob_qq_FT924-16130 Q0 rob_FT942-12876 0
rob_qq_FT942-12928 Q0 rob_FT942-12928 2
rob_qq_FT932-12620 Q0 rob_FT942-13050 0
rob_qq_FT942-13448 Q0 rob_FT942-13448 0
rob_q_FT922-12448 Q0 rob_FT942-1351 2
rob_qq_FT933-4108 Q0 rob_FT942-13514 0
rob_qq_FT943-6985 Q0 rob_FT942-13570 0
rob_qq_FT942-13597 Q0 rob_FT942-13597 0
rob_qq_FT924-8977 Q0 rob_FT942-13608 1
rob_q_FT934-12320 Q0 rob_FT942-13650 0
rob_qq_FT942-14291 Q0 rob_FT942-14291 3
rob_qq_FT943-9540 Q0 rob_FT942-14393 3
rob_qq_FT943-13254 Q0 rob_FT942-14431 0
rob_qq_LA080189-0113 Q0 rob_FT942-14431 1
rob_q_LA031890-0041 Q0 rob_FT942-14503 0
rob_q_FT922-1633 Q0 rob_FT942-1489 3
rob_q_FT941-11722 Q0 rob_FT942-14902 2
rob_qq_FT942-6443 Q0 rob_FT942-15057 1
rob_qq_FT942-15125 Q0 rob_FT942-15125 3
rob_q_FBIS4-27868 Q0 rob_FT942-1537 2
rob_q_FT934-13281 Q0 rob_FT942-15545 3
rob_qq_FT923-9333 Q0 rob_FT942-15632 0
rob_q_LA091189-0118 Q0 rob_FT942-15634 1
rob_q_FT941-15750 Q0 rob_FT942-1605 3
rob_qq_FT942-16337 Q0 rob_FT942-16337 0
rob_q_FT924-3656 Q0 rob_FT942-16638 3
rob_q_FT933-4289 Q0 rob_FT942-16972 1
rob_qq_FT922-1926 Q0 rob_FT942-17151 1
rob_q_LA071489-0005 Q0 rob_FT942-17464 1
rob_q_FT942-1900 Q0 rob_FT942-1900 3
rob_qq_FT923-11651 Q0 rob_FT942-1923 1
rob_qq_FT942-1924 Q0 rob_FT942-1924 2
rob_q_FT934-13281 Q0 rob_FT942-21 3
rob_qq_FT942-2289 Q0 rob_FT942-2289 1
rob_q_LA092489-0040 Q0 rob_FT942-2498 0
rob_q_FT944-4314 Q0 rob_FT942-2807 2
rob_q_FBIS3-27079 Q0 rob_FT942-2833 0
rob_qq_FT934-1356 Q0 rob_FT942-3015 0
rob_q_LA080489-0158 Q0 rob_FT942-31 1
rob_qq_FT942-6443 Q0 rob_FT942-3278 2
rob_q_FT924-623 Q0 rob_FT942-335 1
rob_q_FR940419-1-00045 Q0 rob_FT942-3515 3
rob_q_FT934-8354 Q0 rob_FT942-3536 3
rob_q_FT911-74 Q0 rob_FT942-3808 1
rob_qq_FT942-3949 Q0 rob_FT942-3949 3
rob_qq_FT934-9025 Q0 rob_FT942-3997 3
rob_q_FT944-16414 Q0 rob_FT942-400 3
rob_qq_FT941-2079 Q0 rob_FT942-415 3
rob_qq_FT942-4167 Q0 rob_FT942-4167 3
rob_qq_FT942-4241 Q0 rob_FT942-4241 3
rob_qq_FT942-4600 Q0 rob_FT942-4600 2
rob_q_FT924-7070 Q0 rob_FT942-4725 3
rob_q_FT942-4889 Q0 rob_FT942-4889 3
rob_qq_FT923-2937 Q0 rob_FT942-5244 0
rob_q_FT923-14937 Q0 rob_FT942-5443 1
rob_qq_FT942-5548 Q0 rob_FT942-5548 3
rob_q_FT942-5595 Q0 rob_FT942-5595 2
rob_qq_FT942-567 Q0 rob_FT942-567 0
rob_qq_FT934-398 Q0 rob_FT942-5835 0
rob_q_FT921-1249 Q0 rob_FT942-60 3
rob_qq_FT941-3477 Q0 rob_FT942-6181 1
rob_qq_FBIS4-43426 Q0 rob_FT942-6409 0
rob_qq_FT942-6443 Q0 rob_FT942-6443 1
rob_q_LA031890-0041 Q0 rob_FT942-6537 0
rob_q_FT932-13148 Q0 rob_FT942-7409 1
rob_q_FT933-6356 Q0 rob_FT942-7409 1
rob_q_FT941-9052 Q0 rob_FT942-7409 1
rob_qq_FT943-12475 Q0 rob_FT942-7537 1
rob_qq_FT921-5540 Q0 rob_FT942-7547 1
rob_q_FT944-10095 Q0 rob_FT942-760 2
rob_qq_FT942-7711 Q0 rob_FT942-7711 3
rob_q_FT934-2957 Q0 rob_FT942-7941 1
rob_q_FT934-3325 Q0 rob_FT942-795 2
rob_q_FT924-6717 Q0 rob_FT942-8121 1
rob_q_FT934-1671 Q0 rob_FT942-8154 1
rob_q_FT922-12448 Q0 rob_FT942-8185 2
rob_qq_FT943-9748 Q0 rob_FT942-8417 0
rob_q_LA061389-0023 Q0 rob_FT942-8823 2
rob_q_FT924-15247 Q0 rob_FT942-9018 2
rob_qq_FBIS4-57562 Q0 rob_FT942-9031 3
rob_qq_FT932-13764 Q0 rob_FT942-9480 0
rob_q_FT923-449 Q0 rob_FT942-9598 0
rob_q_FT944-12262 Q0 rob_FT942-9693 1
rob_q_FBIS3-17487 Q0 rob_FT942-9741 3
rob_q_LA020490-0162 Q0 rob_FT942-9874 0
rob_q_FT923-441 Q0 rob_FT942-994 0
rob_qq_FT942-9942 Q0 rob_FT942-9942 3
rob_q_FT934-8660 Q0 rob_FT943-10096 2
rob_q_LA110289-0214 Q0 rob_FT943-10257 1
rob_q_FT943-11343 Q0 rob_FT943-10560 0
rob_qq_FT932-10201 Q0 rob_FT943-10781 1
rob_q_FT943-10795 Q0 rob_FT943-10795 2
rob_qq_FT923-11076 Q0 rob_FT943-10814 0
rob_q_FBIS3-46794 Q0 rob_FT943-10848 3
rob_q_FT933-9758 Q0 rob_FT943-10972 2
rob_q_FT921-13096 Q0 rob_FT943-11114 2
rob_qq_FT944-1650 Q0 rob_FT943-11920 0
rob_q_FBIS3-35240 Q0 rob_FT943-11954 1
rob_q_LA012189-0053 Q0 rob_FT943-11963 0
rob_q_FT942-13354 Q0 rob_FT943-12053 3
rob_qq_FT943-12230 Q0 rob_FT943-12230 3
rob_qq_FT943-12275 Q0 rob_FT943-12275 0
rob_q_FR940414-2-00164 Q0 rob_FT943-12358 0
rob_qq_FT943-12475 Q0 rob_FT943-12475 3
rob_q_FT922-9964 Q0 rob_FT943-12820 2
rob_qq_FT934-5853 Q0 rob_FT943-13154 1
rob_q_FT911-367 Q0 rob_FT943-1323 1
rob_qq_FT943-13254 Q0 rob_FT943-13254 3
rob_qq_FBIS3-40442 Q0 rob_FT943-13257 0
rob_qq_FBIS3-25071 Q0 rob_FT943-13445 2
rob_q_FT943-13457 Q0 rob_FT943-13457 3
rob_q_FT933-14253 Q0 rob_FT943-13697 0
rob_q_FT922-11517 Q0 rob_FT943-13699 0
rob_qq_FT944-9117 Q0 rob_FT943-14200 0
rob_qq_FT943-1423 Q0 rob_FT943-1423 3
rob_qq_FT943-14268 Q0 rob_FT943-14268 1
rob_qq_FT944-16577 Q0 rob_FT943-14297 0
rob_qq_FT933-6186 Q0 rob_FT943-14314 2
rob_qq_FT943-14353 Q0 rob_FT943-14353 0
rob_qq_FT942-15838 Q0 rob_FT943-14363 0
rob_qq_FT943-14390 Q0 rob_FT943-14390 2
rob_qq_FT943-1486 Q0 rob_FT943-1486 2
rob_qq_FBIS4-32801 Q0 rob_FT943-15053 0
rob_qq_FT944-16577 Q0 rob_FT943-15088 2
rob_qq_FT931-14790 Q0 rob_FT943-15091 1
rob_qq_FT943-15216 Q0 rob_FT943-15216 0
rob_q_FT923-912 Q0 rob_FT943-1530 3
rob_q_FT931-12367 Q0 rob_FT943-15591 1
rob_qq_FT943-15865 Q0 rob_FT943-15865 0
rob_q_FT932-6752 Q0 rob_FT943-15884 2
rob_q_FT933-12441 Q0 rob_FT943-15938 2
rob_q_FT943-16454 Q0 rob_FT943-16454 3
rob_qq_FT943-16538 Q0 rob_FT943-16538 3
rob_q_FBIS3-16161 Q0 rob_FT943-16643 1
rob_qq_FT934-16067 Q0 rob_FT943-16744 0
rob_qq_LA122390-0219 Q0 rob_FT943-16801 1
rob_qq_FT943-1924 Q0 rob_FT943-1924 1
rob_q_FT941-16495 Q0 rob_FT943-2061 3
rob_qq_FT943-2673 Q0 rob_FT943-2673 3
rob_qq_FT931-8574 Q0 rob_FT943-3341 1
rob_qq_FT932-7135 Q0 rob_FT943-3564 0
rob_qq_FBIS3-55250 Q0 rob_FT943-3568 0
rob_qq_FT943-3601 Q0 rob_FT943-3601 3
rob_q_FT944-13391 Q0 rob_FT943-3802 3
rob_qq_FT943-4101 Q0 rob_FT943-4101 3
rob_q_FT943-5128 Q0 rob_FT943-5128 3
rob_qq_FT941-8048 Q0 rob_FT943-5147 0
rob_q_FT934-12440 Q0 rob_FT943-5161 2
rob_q_FT944-9826 Q0 rob_FT943-53 2
rob_q_FT943-5128 Q0 rob_FT943-5372 3
rob_q_FT944-16414 Q0 rob_FT943-5498 3
rob_qq_FR940323-2-00144 Q0 rob_FT943-5595 0
rob_qq_FT931-16733 Q0 rob_FT943-5820 1
rob_q_FT943-15283 Q0 rob_FT943-5844 2
rob_qq_FBIS4-37968 Q0 rob_FT943-6067 3
rob_q_FT943-11198 Q0 rob_FT943-6104 0
rob_qq_FT934-15409 Q0 rob_FT943-6183 0
rob_qq_FT931-16822 Q0 rob_FT943-6458 0
rob_qq_FT943-6653 Q0 rob_FT943-6653 1
rob_qq_FT943-7008 Q0 rob_FT943-7008 0
rob_qq_FT934-7917 Q0 rob_FT943-7113 0
rob_q_LA041689-0004 Q0 rob_FT943-7544 0
rob_q_FT942-4282 Q0 rob_FT943-7647 3
rob_q_FBIS3-22919 Q0 rob_FT943-7734 2
rob_qq_FT934-17090 Q0 rob_FT943-7813 1
rob_qq_FBIS3-22321 Q0 rob_FT943-7908 0
rob_qq_FT943-7924 Q0 rob_FT943-7924 3
rob_qq_FT941-7221 Q0 rob_FT943-8201 2
rob_qq_FT943-8212 Q0 rob_FT943-8212 3
rob_qq_FT943-8443 Q0 rob_FT943-8443 3
rob_q_FR940720-2-00104 Q0 rob_FT943-8919 2
rob_qq_FT944-5127 Q0 rob_FT943-9 1
rob_q_FT922-13938 Q0 rob_FT943-9108 2
rob_q_FT944-15647 Q0 rob_FT943-9226 1
rob_q_FT931-14712 Q0 rob_FT943-9257 0
rob_q_FT941-11371 Q0 rob_FT943-9384 2
rob_q_FT923-7227 Q0 rob_FT943-9393 3
rob_qq_FT943-9447 Q0 rob_FT943-9447 0
rob_qq_FT943-9540 Q0 rob_FT943-9540 3
rob_qq_FT943-9748 Q0 rob_FT943-9748 3
rob_q_FT944-8081 Q0 rob_FT944-10368 3
rob_qq_FT932-12326 Q0 rob_FT944-10376 0
rob_q_FT944-10567 Q0 rob_FT944-10567 3
rob_qq_FBIS4-61959 Q0 rob_FT944-10674 0
rob_q_FT933-8435 Q0 rob_FT944-10818 3
rob_qq_FT934-8392 Q0 rob_FT944-10818 0
rob_q_FBIS4-4208 Q0 rob_FT944-10875 1
rob_qq_LA032689-0137 Q0 rob_FT944-10920 1
rob_qq_FT943-14353 Q0 rob_FT944-11240 0
rob_q_FT944-11682 Q0 rob_FT944-11269 2
rob_q_FT944-11431 Q0 rob_FT944-11431 2
rob_q_FT924-6717 Q0 rob_FT944-11453 1
rob_q_FT944-11682 Q0 rob_FT944-11682 3
rob_qq_FT933-10760 Q0 rob_FT944-11931 3
rob_qq_FT944-9339 Q0 rob_FT944-1201 0
rob_qq_FBIS3-46216 Q0 rob_FT944-12028 0
rob_q_FT944-16671 Q0 rob_FT944-121 3
rob_q_FT922-4813 Q0 rob_FT944-12211 2
rob_q_FT942-1900 Q0 rob_FT944-13009 0
rob_q_FT931-9948 Q0 rob_FT944-13123 0
rob_qq_FT934-13460 Q0 rob_FT944-13436 3
rob_q_FT944-14169 Q0 rob_FT944-14169 2
rob_q_FT944-4067 Q0 rob_FT944-14169 0
rob_qq_FT932-7016 Q0 rob_FT944-14344 1
rob_q_FT922-6384 Q0 rob_FT944-144 3
rob_q_FT934-12958 Q0 rob_FT944-14409 2
rob_qq_LA121890-0143 Q0 rob_FT944-14442 2
rob_qq_FT943-15216 Q0 rob_FT944-14600 0
rob_q_FT923-13201 Q0 rob_FT944-14612 3
rob_q_FT941-9578 Q0 rob_FT944-14612 0
rob_qq_FT944-14826 Q0 rob_FT944-14826 2
rob_q_FT943-4163 Q0 rob_FT944-14977 0
rob_q_FT944-15249 Q0 rob_FT944-15249 3
rob_qq_FT944-15253 Q0 rob_FT944-15253 3
rob_qq_FT944-15234 Q0 rob_FT944-15458 1
rob_q_FT944-2756 Q0 rob_FT944-15697 0
rob_q_FT932-16187 Q0 rob_FT944-15805 2
rob_q_FT943-5128 Q0 rob_FT944-15870 1
rob_q_FBIS4-31697 Q0 rob_FT944-1602 1
rob_qq_LA020389-0002 Q0 rob_FT944-16034 0
rob_qq_LA120290-0054 Q0 rob_FT944-1611 0
rob_q_FT944-16294 Q0 rob_FT944-16294 3
rob_qq_FT944-16411 Q0 rob_FT944-16411 3
rob_qq_FT924-11944 Q0 rob_FT944-16418 1
rob_qq_FBIS4-68725 Q0 rob_FT944-16476 0
rob_qq_FT944-16577 Q0 rob_FT944-16577 3
rob_qq_FT944-16620 Q0 rob_FT944-16620 0
rob_qq_FT944-16931 Q0 rob_FT944-16931 0
rob_q_FT944-95 Q0 rob_FT944-17022 0
rob_qq_FT922-9093 Q0 rob_FT944-17065 2
rob_q_FT911-886 Q0 rob_FT944-17202 0
rob_q_FT943-8286 Q0 rob_FT944-18201 2
rob_qq_LA082090-0032 Q0 rob_FT944-1851 0
rob_qq_FT944-2100 Q0 rob_FT944-1893 0
rob_qq_LA082090-0032 Q0 rob_FT944-2057 1
rob_qq_FT933-2691 Q0 rob_FT944-2078 0
rob_qq_FT942-4241 Q0 rob_FT944-2327 2
rob_qq_FT924-12710 Q0 rob_FT944-2348 0
rob_q_FT944-2433 Q0 rob_FT944-2433 2
rob_qq_FT944-2429 Q0 rob_FT944-2637 3
rob_qq_FT911-3548 Q0 rob_FT944-2684 3
rob_qq_FT942-4241 Q0 rob_FT944-2768 3
rob_q_FT944-3011 Q0 rob_FT944-3011 3
rob_q_FT922-1633 Q0 rob_FT944-3121 3
rob_qq_FT923-9372 Q0 rob_FT944-3465 3
rob_q_FBIS4-51278 Q0 rob_FT944-3577 2
rob_q_FT932-6929 Q0 rob_FT944-4688 2
rob_qq_FT944-4974 Q0 rob_FT944-4974 0
rob_qq_FT944-5127 Q0 rob_FT944-5127 3
rob_qq_FT924-4417 Q0 rob_FT944-5201 0
rob_q_FT924-13052 Q0 rob_FT944-5891 0
rob_qq_FBIS3-38981 Q0 rob_FT944-5923 1
rob_qq_FT944-6037 Q0 rob_FT944-6037 3
rob_qq_FT944-6475 Q0 rob_FT944-6475 3
rob_qq_FT944-7083 Q0 rob_FT944-6613 3
rob_qq_FBIS4-48191 Q0 rob_FT944-701 2
rob_q_FT944-1466 Q0 rob_FT944-708 0
rob_q_FT944-911 Q0 rob_FT944-7094 3
rob_qq_FT934-9063 Q0 rob_FT944-7124 0
rob_q_FT922-6161 Q0 rob_FT944-7333 0
rob_q_FT944-1466 Q0 rob_FT944-740 1
rob_qq_FT944-7463 Q0 rob_FT944-7463 0
rob_qq_FT944-7594 Q0 rob_FT944-7594 3
rob_q_FBIS3-48267 Q0 rob_FT944-765 1
rob_q_FT944-4129 Q0 rob_FT944-7706 0
rob_q_FT924-6717 Q0 rob_FT944-7804 0
rob_q_FT944-8036 Q0 rob_FT944-8036 3
rob_q_FT944-2433 Q0 rob_FT944-8086 2
rob_qq_FT931-5037 Q0 rob_FT944-8187 0
rob_q_FT933-8435 Q0 rob_FT944-8318 2
rob_qq_LA091690-0129 Q0 rob_FT944-8383 0
rob_q_FT944-9826 Q0 rob_FT944-841 3
rob_qq_FT944-8481 Q0 rob_FT944-8481 0
rob_qq_FBIS3-45604 Q0 rob_FT944-864 0
rob_q_FT933-13462 Q0 rob_FT944-8665 3
rob_qq_FT944-8899 Q0 rob_FT944-8899 0
rob_q_FBIS3-17487 Q0 rob_FT944-9075 3
rob_q_FT944-10567 Q0 rob_FT944-9089 0
rob_qq_FT944-9117 Q0 rob_FT944-9117 3
rob_qq_FT944-9150 Q0 rob_FT944-9150 3
rob_q_FT932-11514 Q0 rob_FT944-9259 1
rob_qq_FT944-9266 Q0 rob_FT944-9266 3
rob_q_FT941-12332 Q0 rob_FT944-9316 0
rob_qq_FT944-9339 Q0 rob_FT944-9339 3
rob_q_FT932-12479 Q0 rob_FT944-9543 2
rob_q_FT942-17091 Q0 rob_FT944-9730 0
rob_qq_LA031290-0079 Q0 rob_LA010189-0117 3
rob_qq_LA010190-0076 Q0 rob_LA010190-0076 0
rob_q_LA051790-0222 Q0 rob_LA010289-0016 3
rob_q_LA111290-0075 Q0 rob_LA010289-0078 0
rob_q_LA122989-0060 Q0 rob_LA010290-0014 2
rob_q_LA111290-0075 Q0 rob_LA010389-0003 1
rob_qq_FT944-9150 Q0 rob_LA010389-0033 3
rob_q_LA071289-0151 Q0 rob_LA010389-0107 3
rob_qq_LA010390-0125 Q0 rob_LA010390-0125 1
rob_qq_LA010489-0130 Q0 rob_LA010489-0130 3
rob_qq_LA010490-0177 Q0 rob_LA010490-0177 1
rob_qq_LA082689-0050 Q0 rob_LA010490-0196 0
rob_qq_LA010589-0155 Q0 rob_LA010589-0155 0
rob_qq_LA010589-0192 Q0 rob_LA010589-0192 3
rob_q_LA021490-0118 Q0 rob_LA010590-0136 1
rob_q_FT911-1382 Q0 rob_LA010590-0191 0
rob_q_LA120789-0195 Q0 rob_LA010790-0157 2
rob_q_LA040690-0174 Q0 rob_LA010790-0226 3
rob_q_FT924-5142 Q0 rob_LA010890-0027 1
rob_qq_LA121489-0121 Q0 rob_LA010890-0078 0
rob_q_LA120789-0223 Q0 rob_LA010990-0027 0
rob_q_LA022290-0076 Q0 rob_LA010990-0127 0
rob_qq_LA010990-0168 Q0 rob_LA010990-0168 3
rob_q_FT943-5600 Q0 rob_LA011089-0063 0
rob_q_LA070489-0132 Q0 rob_LA011089-0126 3
rob_qq_LA050390-0059 Q0 rob_LA011289-0048 0
rob_q_LA031790-0126 Q0 rob_LA011289-0063 0
rob_qq_LA062289-0080 Q0 rob_LA011489-0047 3
rob_q_FT934-8067 Q0 rob_LA011589-0127 0
rob_q_LA111489-0094 Q0 rob_LA011589-0127 0
rob_qq_FT923-9347 Q0 rob_LA011689-0071 2
rob_qq_FBIS3-60272 Q0 rob_LA011790-0052 0
rob_q_LA072990-0151 Q0 rob_LA011889-0031 1
rob_q_LA012890-0138 Q0 rob_LA011889-0079 2
rob_q_LA061789-0129 Q0 rob_LA011890-0033 1
rob_qq_LA011890-0238 Q0 rob_LA011890-0238 3
rob_qq_LA081389-0069 Q0 rob_LA011989-0132 0
rob_q_LA102989-0064 Q0 rob_LA011989-0208 3
rob_q_LA032089-0083 Q0 rob_LA011990-0083 0
rob_qq_LA041589-0003 Q0 rob_LA012089-0002 1
rob_qq_LA070690-0057 Q0 rob_LA012089-0028 0
rob_q_FT921-12224 Q0 rob_LA012089-0103 0
